Age,CGPA,Sleep_Duration,Study_Hours,Social_Media_Hours,Physical_Activity,Stress_Level,Depression,Gender_Female,Gender_Male,Department_Arts,Department_Business,Department_Engineering,Department_Medical,Department_Science,Total_Activity,Sleep_Study_Ratio,Activity_Per_Hour,Sleep_Deficit,Cluster_KMeans,Cluster_DBSCAN
1.427792668169149,-1.4816059274763904,0.7868771557622977,1.0862224866694152,1.536816639073093,0.1501155288327584,-1.8464364443574155,True,False,True,False,False,False,True,False,1.66930443618785,-0.812612179859174,1.4114440308773484,-0.7843045225299641,1,0
-0.4574136333370373,0.9644005819963164,0.1555621962799433,0.8617148766391616,-1.1561299689015776,1.004116481680699,-1.8464364443574155,False,False,True,False,False,False,True,False,0.0008076561547833,-0.7827860974452949,0.1131296971625765,-0.1285459520994515,1,0
-0.4574136333370373,-0.2480478929786222,-0.754070698024418,-0.0389095074481259,0.1194763190864244,1.5580630456901738,-1.8464364443574155,False,True,False,False,False,True,False,False,0.0479292261703915,-0.3001221884962445,0.1571069774249075,0.7746904467808883,2,0
1.427792668169149,0.8400063284704588,1.580514221839197,-2.0657714923341373,-0.1639917449109095,-1.211669774357201,0.7513222643587036,False,False,True,False,False,False,True,False,-1.584667423552353,3.1678362940900557,-1.6850524291193758,-1.6438103195062106,0,0
0.5361441278545146,-1.8674596389850184,-1.389035465437828,0.5197038785773729,-1.5104650488982447,-0.6577232103477259,0.7513222643587036,False,True,False,False,True,False,False,False,-0.6089001078957178,-0.8610702879981196,-0.5014388776426468,1.3772819094989794,2,0
0.5361441278545146,1.432134269570023,0.4833138673125723,-1.275309313578411,-0.3057257769095762,1.1195220158493395,0.1365781837145634,False,False,True,False,False,False,False,True,-1.1924352567327243,1.4114519308703295,-1.1768705238657795,-0.4659619900403416,0,0
-1.5766386813227768,0.360525685330291,-0.8393478814036198,-0.2913997692823123,-1.3687310168995777,1.6965496866925427,0.7513222643587036,False,False,True,False,False,True,False,False,-1.319255597684596,-0.1036993852531861,-1.33615141954228,0.8569278740091136,0,0
0.0534201257804174,0.8400063284704588,0.5458549132323497,-1.747063079004737,0.3320773670844246,-0.6577232103477259,0.7513222643587036,False,True,False,False,False,True,False,False,-0.9494650208413918,2.122122928519139,-0.884491893445903,-0.5310859953424081,0,0
-0.999527506704073,1.1599532638268684,0.5458549132323497,-0.2264674887419067,1.182481559076426,-0.5884798898465415,1.2405327770959138,False,False,True,False,False,False,True,False,0.5765390368156704,0.2158783831223869,0.6188684201793787,-0.5310859953424081,1,0
-1.5766386813227768,-0.6984715442511366,0.7868771557622977,0.3616946083517509,1.111614543077092,-0.1499388600057072,-0.6771055013253436,False,False,True,False,False,True,False,False,0.9343869567393224,-0.2604294637966556,0.9008289471710444,-0.7843045225299641,1,0
-0.4574136333370373,-2.085047646698486,-0.6704351096309178,-0.2913997692823123,1.67855067107176,-1.234750881190929,0.1365781837145634,False,True,False,False,False,False,False,True,0.8183733009601432,-0.0584656906296201,0.8119686598767007,0.693636333015302,2,0
-0.999527506704073,-0.0557420452496129,-2.245623020514607,0.719399468031465,0.5446784150824248,-1.4655619495282102,1.9856956153692051,False,True,False,False,False,False,True,False,0.8960615422538799,-1.1499111936023776,0.8717377816877776,2.155505383883411,2,0
-0.999527506704073,-1.1449422098855346,0.7279441699677439,-0.6364382979961588,0.4738113990830915,-1.2578319880246571,0.7513222643587036,False,False,True,True,False,False,False,False,-0.1437281372009241,0.706379812641822,-0.0247990454783672,-0.722058986231862,0,0
0.5361441278545146,0.0377363496501601,0.0867938818699281,-0.564523539711349,-1.085262952902244,1.5349819388564458,-1.8464364443574155,False,True,False,True,False,False,False,False,-1.319255597684595,0.4260630494901952,-1.33615141954228,-0.058567863155214,0,0
-1.5766386813227768,1.3194188859658509,0.902234595900674,0.5197038785773729,0.8281464790797587,-0.4499932488441728,0.1365781837145634,True,True,False,False,True,False,False,False,0.8960615422538799,-0.3646368178249572,0.8717377816877776,-0.9067694264838834,1,0
0.5361441278545146,-0.2284861160342513,-2.3648923621581903,0.2520484779308172,0.0486093030870909,0.5194132381724084,0.7513222643587036,False,True,False,False,False,False,False,True,0.2314284400116509,-0.882945730635055,0.3238541650862465,2.260801229382867,2,0
0.5361441278545146,-0.0181424274898541,1.069313224485805,1.5327390954975495,-0.3057257769095762,0.0116288878303896,0.1365781837145634,False,False,True,False,False,False,False,True,1.1574494940635751,-1.0495339006055422,1.0651084699000828,-1.0856150419290234,1,0
-0.4574136333370373,-0.7414391219792665,-1.105637548652819,-1.3644854617220987,-0.8017948889049104,-0.1037766463382509,0.1365781837145634,False,False,True,False,False,True,False,False,-1.7237627357568353,0.9310824414876714,-1.8766619999526977,1.1110986729795491,0,0
1.427792668169149,-0.7199108738017179,0.8449667304728394,0.5197038785773729,1.3242155910750928,0.4732510245049521,0.7513222643587036,False,True,False,False,False,False,True,False,1.1574494940635751,-0.3778732233504734,1.0651084699000828,-0.8458697661253266,1,0
-1.5766386813227768,0.8084036275045904,-0.1265434516096294,0.4678593148488689,-0.1639917449109095,-1.027020919687376,0.7513222643587036,False,False,True,True,False,False,False,False,0.276108433009598,-0.5567382138022984,0.3633921580368724,0.1567384861683631,2,0
-0.999527506704073,1.1746716433657105,-1.1981062126840278,-0.1627720890651597,0.4738113990830915,0.4963321313386802,0.7513222643587036,False,False,True,False,False,True,False,False,0.1862805851782628,-0.3076094263351159,0.2834837933366587,1.1984362940538391,2,0
0.5361441278545146,0.9950064773149992,0.2232160071777022,0.8149461789264736,-1.0143959369029103,-0.126857753171979,-1.8464364443574155,False,False,True,False,False,True,False,False,0.0479292261703915,-0.7364667527209843,0.1571069774249075,-0.1976653925063692,1,0
-0.4574136333370373,0.0191788979857638,0.2897876797805289,-0.100267327598169,0.4738113990830915,-0.7500476376826384,0.7513222643587036,False,False,True,False,False,False,False,True,0.2314284400116509,0.0238881864700756,0.3238541650862465,-0.2659470008721541,1,0
-1.5766386813227768,0.6143669327890053,0.0867938818699281,-1.6472375353099362,-1.085262952902244,-0.7962098513500946,0.1365781837145634,False,True,False,False,False,False,False,True,-2.249300525794582,1.7723394002147386,-2.659067747522099,-0.058567863155214,0,0
-0.999527506704073,0.6308336042253004,0.5458549132323497,1.3371331984615835,0.6155454310817585,1.1426031226830675,-1.8464364443574155,False,True,False,False,False,False,True,False,1.4379764300313145,-1.0207025743543894,1.2600017619565822,-0.5310859953424081,1,0
-0.4574136333370373,-0.3270548346832975,0.7868771557622977,1.7886820240058243,-0.2348587609102427,0.2424399561676709,-0.6771055013253436,False,False,True,True,False,False,False,False,1.4379764300313145,-1.2450584332807677,1.2600017619565822,-0.7843045225299641,1,0
-0.999527506704073,-0.0181424274898541,-2.6129869651863222,0.9533345085428564,0.1903433350857576,-0.1961010736731634,1.6440419771832722,False,True,False,False,False,False,True,False,0.8960615422538799,-1.342804782482507,0.8717377816877776,2.4774880869153284,2,0
0.0534201257804174,1.2764531464032722,0.1555621962799433,0.0213427060207345,-0.8017948889049104,-0.8885342786850071,1.2405327770959138,True,False,True,True,False,False,False,False,-0.5546656727966117,-0.1221628663579739,-0.4431828981559012,-0.1285459520994515,0,0
0.9934826521551512,0.360525685330291,-2.245623020514607,0.0805284524492135,1.111614543077092,1.5349819388564458,1.2405327770959138,False,True,False,False,False,False,False,True,0.739259508077863,-0.7404256751500532,0.7499858668874387,2.155505383883411,2,0
0.9934826521551512,0.360525685330291,-0.507866112287232,0.0805284524492135,0.7572794630804249,-0.8192909581838227,0.7513222643587036,False,False,True,False,False,False,True,False,0.5348809278144518,-0.3387654135356342,0.5844978273529955,0.5349451709771964,2,0
-1.5766386813227768,0.9950064773149992,1.2297053582788189,1.0862224866694152,-0.093124728911576,0.450169917671224,0.1365781837145634,False,True,False,True,False,False,False,False,0.8573923974904024,-0.7255251609380414,0.8421224510606695,-1.258956833078796,1,0
0.9934826521551512,-0.4683252483433782,-0.9263259268123072,1.0862224866694152,-1.5813320648975782,0.9810353748469708,0.1365781837145634,False,True,False,False,True,False,False,False,-0.0468346047303977,-1.1290500241328407,0.0681751440055278,0.9403836777356912,2,0
-0.4574136333370373,-0.0746473788132393,-0.9263259268123072,-1.188449692979238,-1.1561299689015776,1.2349275500179802,0.7513222643587036,False,True,False,False,True,False,False,False,-1.9411994329697528,0.7864592199822086,-2.188853455879407,0.9403836777356912,0,0
-0.999527506704073,-0.0181424274898541,0.6681452342020572,0.9078384682677084,0.4738113990830915,-1.027020919687376,0.7513222643587036,False,False,True,False,False,True,False,False,1.010030664331459,-0.7117788305832614,0.9574934781993206,-0.6591179546901828,1,0
-0.4574136333370373,-0.5508318618476694,0.6074569298527078,-0.940639498216596,-0.5183268249075766,0.0116288878303896,-1.8464364443574155,False,False,True,False,False,True,False,False,-1.130397053457498,1.025830504221887,-1.100643238077743,-0.5954657100021529,0,0
-0.999527506704073,-0.7847650258857455,0.9587016568814264,-0.0389095074481259,0.1903433350857576,-1.1193453470222885,0.7513222643587036,False,True,False,False,False,True,False,False,0.0945413638299678,0.1472626419531475,0.200138509724608,-0.9670177410917916,1,0
0.5361441278545146,0.1295094443857976,0.2897876797805289,-2.0657714923341373,1.3242155910750928,0.6117376655073209,-0.6771055013253436,False,False,True,False,False,True,False,False,-0.3443029406492361,2.5189726606468703,-0.2240294515152887,-0.2659470008721541,0,0
1.427792668169149,-0.387122788464533,0.4198074503150216,0.1958470310103459,1.395082607074426,-0.7962098513500946,0.7513222643587036,False,True,False,True,False,False,False,False,0.9723746979865237,-0.2083042273495761,0.9294097413300432,-0.4000762831999398,1,0
-1.5766386813227768,1.2620448604711452,-2.487296472297445,1.3371331984615835,1.395082607074426,-0.8885342786850071,0.7513222643587036,False,False,True,True,False,False,False,False,1.7961247771397215,-1.514179624539677,1.4910844787155986,2.3681028301885974,2,0
-1.5766386813227768,0.9490247191861038,-0.58838477891188,-0.7850808747674056,-0.8726619049042439,-0.9116153855187352,0.7513222643587036,False,False,True,False,False,False,True,False,-1.319255597684596,0.4502699780148431,-1.33615141954228,0.6137319618229878,0,0
0.5361441278545146,-0.7414391219792665,0.902234595900674,-0.7850808747674056,-0.6600608569062434,-1.4886430563619384,-0.6771055013253436,True,False,True,False,True,False,False,False,-1.130397053457498,0.93847550846925,-1.100643238077743,-0.9067694264838834,0,0
-0.4574136333370373,-0.7414391219792665,-0.6704351096309178,-0.940639498216596,-0.3057257769095762,1.373414191020349,0.7513222643587036,False,False,True,False,True,False,False,False,-0.9494650208413918,0.5922132484320863,-0.884491893445903,0.693636333015302,0,0
0.5361441278545146,0.3256745684143964,1.6281708278034297,-0.940639498216596,-0.093124728911576,0.1270344219990302,-0.6771055013253436,False,False,True,False,False,False,False,True,-0.7758208529828063,1.3962558265723228,-0.6854051286534197,-1.696704264168054,0,0
1.427792668169149,1.0102370601320294,-0.507866112287232,-0.1627720890651597,-0.5183268249075766,-0.7731287445163665,0.1365781837145634,False,True,False,False,True,False,False,False,-0.501104974825253,-0.1307501688024054,-0.3863653379157419,0.5349451709771964,2,0
0.5361441278545146,0.6799045270227424,0.9587016568814264,0.0213427060207345,-0.093124728911576,0.2424399561676709,0.1365781837145634,False,True,False,True,False,False,False,False,-0.0468346047303977,0.0893656768066463,0.0681751440055278,-0.9670177410917916,1,0
-0.999527506704073,0.1476643055407729,0.6074569298527078,0.5707568912602176,0.4029443830837577,0.3809265971700396,0.7513222643587036,False,True,False,False,False,True,False,False,0.6991514910366328,-0.4726414632227691,0.718125552734077,-0.5954657100021529,1,0
-0.999527506704073,-1.9751702112970555,0.3553082409138269,0.4151982678110271,1.4659496230737592,0.7963865201771458,0.1365781837145634,False,False,True,False,True,False,False,False,1.1574494940635751,-0.4065340003200148,1.0651084699000828,-0.3334108457585074,1,0
0.9934826521551512,-0.2089992802144485,-0.4288280882435892,-1.8499606554160863,-0.6600608569062434,-0.2191821805068915,0.7513222643587036,True,True,False,False,True,False,False,False,-1.941199432969752,1.8488210031306245,-2.188853455879407,0.4572451291881484,0,0
-0.4574136333370373,1.2185575864091824,0.1555621962799433,0.3073209326584057,0.3320773670844246,1.581144152523902,0.1365781837145634,False,False,True,True,False,False,False,False,0.4503374202302579,-0.3658353696278874,0.513714824304599,-0.1285459520994515,1,0
-0.4574136333370373,-1.7097936696960627,-0.275001802332425,-0.425173902807399,1.0407475270777589,-0.6346421035139977,-0.6771055013253436,False,True,False,False,True,False,False,False,0.3641029308652879,0.1775275935879651,0.4400719019411164,0.3049881925419473,1,0
-1.5766386813227768,1.1746716433657105,0.9587016568814264,-0.0389095074481259,0.4029443830837577,-1.3270753085258415,-0.6771055013253436,False,False,True,False,False,False,False,True,0.2314284400116509,0.1472626419531475,0.3238541650862465,-0.9670177410917916,1,0
-0.4574136333370373,0.3778599273865989,1.3838827789784438,-0.100267327598169,-0.3765927929089097,0.6809809860085052,-1.8464364443574155,False,False,True,False,False,True,False,False,-0.3443029406492361,0.3276778647146349,-0.2240294515152887,-1.4271234619737443,1,0
-1.5766386813227768,-0.5094132017324852,0.2897876797805289,-1.3644854617220987,0.4029443830837577,-0.9577775991861914,1.2405327770959138,False,False,True,False,True,False,False,False,-0.6638254460874456,1.456875891233775,-0.5611886001931541,-0.2659470008721541,0,0
0.9934826521551512,-0.5094132017324852,-0.3512220987127263,-1.0212194787040247,-1.0143959369029103,-1.419399735860754,-0.6771055013253436,False,False,True,False,False,True,False,False,-1.653654187139361,0.7900084290348712,-1.7793119760615743,0.3806022636653561,0,0
0.0534201257804174,0.1657535867071099,0.6681452342020572,-1.747063079004737,-0.1639917449109095,0.6809809860085052,0.1365781837145634,False,False,True,True,False,False,False,False,-1.384092620104042,2.176934594468443,-1.4194118877368138,-0.6591179546901828,0,0
0.5361441278545146,-1.19174957309559,-0.754070698024418,0.2520484779308172,0.6864124470810917,1.396495297854077,-0.6771055013253436,True,True,False,True,False,False,False,False,0.6177984975118311,-0.5330259566424673,0.6525843350471652,0.7746904467808883,2,0
1.427792668169149,-0.2676851283123034,0.0867938818699281,-0.1627720890651597,-0.5183268249075766,0.9810353748469708,0.1365781837145634,False,False,True,False,False,False,True,False,-0.501104974825253,0.0274558280855411,-0.3863653379157419,-0.058567863155214,0,0
-1.5766386813227768,0.6143669327890053,-0.275001802332425,0.8149461789264736,0.1194763190864244,0.3809265971700396,0.7513222643587036,False,True,False,False,True,False,False,False,0.739259508077863,-0.8364849415733784,0.7499858668874387,0.3049881925419473,2,0
-0.999527506704073,0.8557310359676685,0.7279441699677439,0.3616946083517509,0.8990134950790919,0.5424943450061365,0.1365781837145634,False,True,False,False,False,False,True,False,0.8183733009601432,-0.2746130180401756,0.8119686598767007,-0.722058986231862,1,0
